date,shares,amount,buy_flag
2010-09-13,12.0,260.88,0
2010-09-13,12.0,261.12,1
2010-09-14,1142.0,16128.41,0
2010-09-14,2817.0,93042.62999999999,1
2010-09-15,340.0,55512.92,0
2010-09-15,25.0,4059.25,1
2010-09-16,3750.0,52722.8,1
2010-09-16,3755.0,53434.22,0
2010-09-17,125.0,20461.36,0
2010-09-17,301.0,49072.53,1
2010-09-20,844.0,5173.72,1
2010-09-20,1114.0,51403.47000000001,0
2010-09-21,205.0,33826.71000000001,0
2010-09-21,295.0,50073.35,1
2010-09-22,2227.0,35622.49,0
2010-09-22,2257.0,41038.38,1
2010-09-23,100.0,16319.999999999998,1
2010-09-24,100.0,16602.5,0
2010-09-24,4.0,667.56,1
2010-09-27,4485.0,46193.66,1
2010-09-27,4535.0,54284.399999999994,0
2010-09-29,4.0,106.76,0
2010-09-30,4.0,681.08,0
2010-09-30,2004.0,21603.32,1
2010-10-01,5270.0,63855.759999999995,0
2010-10-01,5270.0,64055.32000000001,1
2010-10-04,13669.0,204351.55,0
2010-10-04,13669.0,205308.38,1
2010-10-05,510.0,84571.02,1
2010-10-05,110.0,17164.1,0
2010-10-06,795.0,74371.45,0
2010-10-06,399.0,6927.92,1
2010-10-08,200.0,34866.16,1
2010-10-08,200.0,34879.3,0
2010-10-11,2570.0,37219.840000000004,0
2010-10-11,12620.0,146874.31999999998,1
2010-10-12,1138.0,12082.31,1
2010-10-12,11188.0,124885.8892,0
2010-10-13,1960.0,29199.27,1
2010-10-13,1960.0,29412.0,0
2010-10-14,10310.0,146026.16,0
2010-10-14,10310.0,146080.6,1
2010-10-19,5973.0,115732.6572,1
2010-10-19,5350.0,74495.5,0
2010-10-20,200.0,34059.0,0
2010-10-21,413.0,4350.9137,0
2010-10-21,100.0,1051.44,1
2010-10-22,61.0,2226.55,0
2010-10-25,51.0,564.0600000000001,1
2010-10-25,100.0,1109.3999999999999,0
2010-10-29,3500.0,39785.0,1
2010-11-01,2368.0,26825.6512,1
2010-11-01,6368.0,72172.92,0
2010-11-03,705.0,39606.9,1
2010-11-04,200.0,33798.09,1
2010-11-05,105.0,17754.45,0
2010-11-08,300.0,51381.2,0
2010-11-08,335.0,54605.0,1
2010-11-09,79759.0,2578165.53,1
2010-11-09,12015.0,1992840.24,0
2010-11-10,9825.0,1655296.9000000001,0
2010-11-10,11025.0,1854428.57,1
2010-11-11,5709.0,74866.0,0
2010-11-11,5900.0,107326.5,1
2010-11-12,150.0,25493.0,0
2010-11-12,600.0,101544.03,1
2010-11-15,11825.0,202102.5,1
2010-11-15,2341932.0,380010851.19,0
2010-11-16,1280.0,121565.44,1
2010-11-16,1300.0,125228.25,0
2010-11-18,5031.0,120363.28,0
2010-11-18,4319.0,72469.39,1
2010-11-19,10929.0,142647.72,0
2010-11-19,10929.0,140318.66999999998,1
2010-11-22,6538.0,88821.9004,0
2010-11-22,6982.0,97010.91,1
2010-11-23,124.0,20518.239999999998,1
2010-11-23,250.0,40828.7,0
2010-11-24,7518.0,1245960.6260000002,1
2010-11-26,4.0,660.56,1
2010-11-29,500.0,21299.0,1
2010-11-29,854.0,78486.2,0
2010-11-30,6650.0,109442.15000000001,0
2010-11-30,8000.0,331300.97,1
2010-12-01,2355.0,311418.46499999997,0
2010-12-01,6280.0,188248.69999999998,1
2010-12-02,4127.0,66274.52,1
2010-12-02,126.0,5109.5,0
2010-12-03,1100.0,140858.44,0
2010-12-03,5900.0,167496.44,1
2010-12-06,3105.0,215997.56339999998,1
2010-12-06,7960.0,243402.85,0
2010-12-08,2300.0,29779.0,0
2010-12-08,2300.0,29831.0,1
2010-12-09,2437.0,29476.05,0
2010-12-09,2492.0,30727.86,1
2010-12-10,5000.0,63949.899999999994,1
2010-12-13,1340.0,11936.8,0
2010-12-13,1340.0,11949.0,1
2010-12-14,4417.0,46331.17,1
2010-12-14,4417.0,43698.96000000001,0
2010-12-15,6405.0,67557.6,0
2010-12-15,6405.0,67920.17000000001,1
2010-12-17,5620.0,75593.0,0
2010-12-17,5620.0,78931.34000000001,1
2010-12-20,33425.0,429636.75,0
2010-12-20,33425.0,435280.43,1
2010-12-21,16011.0,198390.22,1
2010-12-21,16014.0,198601.31,0
2010-12-22,265.0,3127.0,1
2010-12-22,265.0,3164.1,0
2010-12-28,830.0,10584.7,1
2010-12-28,830.0,10536.9,0
2010-12-29,2282.0,21861.52,1
2010-12-29,2287.0,21995.03,0
2010-12-31,3685.0,47613.35,1
2010-12-31,3711.0,48019.1,0
2011-01-03,500.0,9140.0,1
2011-01-03,1000.0,18143.0,0
2011-01-04,4472.0,32293.36,0
2011-01-04,4972.0,41410.36,1
2011-01-05,1248.0,10190.52,0
2011-01-05,1248.0,10192.91,1
2011-01-06,10892.0,159764.91999999998,0
2011-01-06,10892.0,160396.90999999997,1
2011-01-07,2950.0,38876.0,1
2011-01-07,2950.0,38428.45,0
2011-01-10,6.0,1144.8000000000002,1
2011-01-11,4432.0,60083.99,0
2011-01-11,4442.0,62132.68,1
2011-01-12,6197.0,74870.24,0
2011-01-12,7401.0,88804.4,1
2011-01-13,1000.0,13735.8,1
2011-01-13,1050.0,23538.300000000003,0
2011-01-14,9925.0,147818.75,0
2011-01-14,9975.0,158564.95,1
2011-01-18,2627.0,30821.89,1
2011-01-18,2730.0,33676.3,0
2011-01-19,5741.0,78864.3392,1
2011-01-19,5637.0,77262.81,0
2011-01-20,176.0,2442.0704,0
2011-01-21,7937.0,70867.28,0
2011-01-21,9010.0,94738.36,1
2011-01-24,7173.0,81759.26000000001,0
2011-01-24,9711.0,110004.20999999999,1
2011-01-25,51.0,10061.789999999999,1
2011-01-26,12801.0,164514.83,1
2011-01-26,15289.0,183739.08,0
2011-01-27,11520.0,164933.0,0
2011-01-27,11720.0,202658.6,1
2011-01-28,27.0,508.14,1
2011-01-28,27.0,508.68,0
2011-01-31,2051.0,44771.26,0
2011-01-31,1950.0,25038.0,1
2011-02-01,258.0,41135.409999999996,0
2011-02-01,158.0,21026.149999999998,1
2011-02-02,1100.0,32207.0,1
2011-02-02,3940.0,596263.706,0
2011-02-03,6133.0,83548.8,0
2011-02-03,9023.0,649381.202,1
2011-02-04,1410.0,24218.4,1
2011-02-04,1460.0,34061.3,0
2011-02-07,3000.0,30280.0,1
2011-02-07,3441.0,54846.231400000004,0
2011-02-08,1700.0,29126.0,0
2011-02-08,2041.0,34378.12,1
2011-02-09,3267.0,60635.3,1
2011-02-09,10567.0,1510005.78,0
2011-02-10,6947.0,227976.24120000002,1
2011-02-10,6687.0,176410.69,0
2011-02-11,7063.0,99831.78,1
2011-02-11,7163.0,119541.25,0
2011-02-14,10.0,2043.4,0
2011-02-14,20.0,4104.599999999999,1
2011-02-15,7809.0,116459.09999999999,0
2011-02-15,7809.0,117344.36,1
2011-02-17,40.0,778.4000000000001,1
2011-02-17,290.0,51876.1,0
2011-02-18,1166.0,22248.73,0
2011-02-18,1166.0,23017.16,1
2011-02-22,4689.0,74917.75,1
2011-02-22,1800.0,22487.0,0
2011-02-23,5547.0,88285.66,0
2011-02-23,2743.0,53782.25,1
2011-02-24,20.0,250.39999999999998,1
2011-02-24,20.0,253.0,0
2011-02-25,6061.0,71813.29,0
2011-02-25,6061.0,71834.04000000001,1
2011-02-28,3806.0,48455.97,1
2011-02-28,3891.0,64305.00000000001,0
2011-03-01,3645.0,54516.45,1
2011-03-01,3645.0,54652.0,0
2011-03-02,1129.0,14699.789999999999,1
2011-03-02,1129.0,14724.44,0
2011-03-03,2015.0,21413.65,0
2011-03-03,2285.0,76761.782,1
2011-03-04,7583.0,150841.99,0
2011-03-04,7313.0,96035.32,1
2011-03-07,6.0,78.96000000000001,0
2011-03-07,55.0,804.4870000000001,1
2011-03-08,5125.0,617559.75,1
2011-03-08,5174.0,620000.74,0
2011-03-09,16003.0,983370.0,1
2011-03-10,10670.0,229335.884,0
2011-03-10,20095.0,432070.96,1
2011-03-11,597.0,18517.0702,1
2011-03-11,11095.0,821107.8400000001,0
2011-03-14,500.0,15173.7,1
2011-03-14,6077.0,188280.645,0
2011-03-15,20993600.0,606946775.4300001,0
2011-03-15,5744.0,139122.0,1
2011-03-16,72.0,13107.5,1
2011-03-16,2230.0,70425.26000000001,0
2011-03-17,550.0,12139.5,1
2011-03-17,5223.0,160047.4,0
2011-03-18,2900.0,88937.6,1
2011-03-18,3122.0,98540.88,0
2011-03-21,50.0,9297.0,0
2011-03-22,5000.0,160429.6,1
2011-03-23,265.0,7427.629999999999,0
2011-03-23,300.0,24853.489999999998,1
2011-03-24,3285.0,65241.3108,1
2011-03-24,3369.0,80526.26,0
2011-03-25,6619.0,78510.68000000001,1
2011-03-25,6360.0,74940.2,0
2011-03-28,1606.0,17778.98,1
2011-03-28,1865.0,21039.22,0
2011-03-29,7129.0,71645.19,1
2011-03-29,7319.0,76055.86,0
2011-03-30,6528.0,56321.14,0
2011-03-30,7228.0,80133.6,1
2011-03-31,9319162.0,145658502.06,0
2011-04-01,230.0,9466.022,0
2011-04-04,1316.0,31576.43,0
2011-04-05,1404.0,19913.88,0
2011-04-05,2424.0,38941.316,1
2011-04-07,1365.0,17767.75,1
2011-04-07,1150.0,11833.499999999998,0
2011-04-08,150.0,4979.3099999999995,0
2011-04-08,200.0,39293.36,1
2011-04-11,4711.0,56514.59,0
2011-04-11,15011.0,387556.01999999996,1
2011-04-12,4515.0,57668.85,0
2011-04-12,4531.0,58493.813599999994,1
2011-04-13,65.0,822.9,1
2011-04-13,13071.0,400343.94,0
2011-04-14,10.0,128.8,1
2011-04-14,56.0,1609.57,0
2011-04-15,12919.0,162257.4,0
2011-04-15,15476.0,195508.78999999998,1
2011-04-18,216.0,6415.92,0
2011-04-18,25.0,4748.75,1
2011-04-19,2100.0,35076.0,1
2011-04-19,2105.0,34391.75,0
2011-04-20,4031.0,353354.45999999996,0
2011-04-20,4231.0,359751.08999999997,1
2011-04-21,725.0,13547.750000000002,1
2011-04-21,751.0,14079.04,0
2011-04-25,25.0,4908.5,0
2011-04-26,680.0,12952.8,0
2011-04-26,686.0,13144.0594,1
2011-04-27,1050.0,13933.199999999999,1
2011-04-27,1033.0,13234.08,0
2011-04-28,534.0,4124.4558,0
2011-05-02,1000.0,28365.08,0
2011-05-03,1163.0,19997.31,0
2011-05-03,1663.0,36419.16,1
2011-05-04,300.0,9947.999999999998,0
2011-05-04,500.0,16568.0,1
2011-05-05,14460.0,201470.43000000002,0
2011-05-05,14660.0,206579.09,1
2011-05-06,600.0,7926.0,0
2011-05-06,710.0,12427.5,1
2011-05-09,150.0,2046.0,1
2011-05-09,160.0,4013.6,0
2011-05-12,105.0,1759.8000000000002,0
2011-05-13,134.0,2207.6175,1
2011-05-13,29.0,480.27,0
2011-05-16,215.0,14476.699999999999,1
2011-05-16,215.0,14536.5,0
2011-05-17,1300.0,17713.0,0
2011-05-17,1300.0,17758.0,1
2011-05-18,3356.0,36768.1,0
2011-05-18,3356.0,36798.36,1
2011-05-19,2100.0,27291.0,0
2011-05-19,2200.0,47142.79,1
2011-05-20,100.0,19825.8,0
2011-05-20,281.0,22743.9384,1
2011-05-23,4201.0,57241.9274,0
2011-05-23,4016.0,53847.18000000001,1
2011-05-24,1599.0,40829.87,0
2011-05-24,1499.0,21416.86,1
2011-05-25,1000.0,15700.0,0
2011-05-25,1105.0,18075.72,1
2011-05-26,1876.0,22699.48,0
2011-05-26,1926.0,32413.22,1
2011-05-27,157.0,2008.84,0
2011-05-27,20157.0,233104.72,1
2011-05-31,50.0,10165.5,0
2011-05-31,200.0,40761.1,1
2011-06-01,500.0,50818.18,0
2011-06-03,300.0,10168.94,1
2011-06-06,785.0,11142.75,1
2011-06-06,785.0,11222.5,0
2011-06-07,7000.0,132260.94,1
2011-06-07,7000.0,131712.64,0
2011-06-09,96.0,1395.9360000000001,1
2011-06-14,70.0,978.6,1
2011-06-14,70.0,989.1,0
2011-06-15,4807.0,60546.21000000001,0
2011-06-15,4832.0,65041.95,1
2011-06-16,1275.0,19431.0,1
2011-06-16,1275.0,19711.5,0
2011-06-17,1150.0,18409.85,0
2011-06-17,1153.0,18447.255,1
2011-06-20,300.0,4599.9,1
2011-06-20,346.0,10053.01,0
2011-06-21,621.0,7174.43,1
2011-06-21,600.0,6464.0,0
2011-06-22,600.0,6464.0,0
2011-06-22,600.0,6464.0,1
2011-06-24,1300.0,14040.000000000002,1
2011-06-24,1300.0,14118.0,0
2011-06-28,2000.0,30481.0,1
2011-06-28,2347.0,61795.09,0
2011-06-30,500.0,4975.0,1
2011-06-30,500.0,4990.0,0
2011-07-01,150.0,29103.0,1
2011-07-06,2370.0,34458.6,0
2011-07-06,2370.0,35440.8,1
2011-07-08,4497.0,59674.44,0
2011-07-08,3963.0,55883.91,1
2011-07-13,859.0,159491.9044,1
2011-07-18,725.0,8091.5,0
2011-07-18,725.0,8093.5,1
2011-07-19,750.0,9750.0,1
2011-07-19,971.0,49428.29,0
2011-07-20,300.0,2577.0,1
2011-07-20,938.0,120677.64670000001,0
2011-07-21,365.0,3686.5,1
2011-07-21,384.0,4343.179999999999,0
2011-07-22,2.0,375.66,1
2011-07-25,418.0,7367.28,0
2011-07-25,416.0,6835.88,1
2011-07-26,2256.0,39921.52,1
2011-07-26,1606.0,21671.5,0
2011-07-27,20.0,552.2,1
2011-07-28,750.0,10476.0,0
2011-07-28,750.0,10507.5,1
2011-07-29,45.0,630.6750000000001,1
2011-08-01,4700.0,57185.0,0
2011-08-01,4719.0,58083.6,1
2011-08-02,284.0,4361.08,1
2011-08-03,332.0,57585.399999999994,1
2011-08-03,691.0,67861.36,0
2011-08-08,845.0,9265.690000000002,1
2011-08-08,845.0,9269.65,0
2011-08-09,1023.0,14588.470000000001,1
2011-08-09,623.0,9237.35,0
2011-08-11,400.0,4084.0000000000005,0
2011-08-11,530.0,14193.9,1
2011-08-12,1775.0,25429.0,1
2011-08-12,1775.0,26355.5,0
2011-08-15,500.0,11300.900000000001,0
2011-08-15,1000.0,22396.0,1
2011-08-16,12010.0,158422.37,1
2011-08-16,13010.0,179030.9,0
2011-08-17,1414.0,20036.38,1
2011-08-17,1414.0,20149.5,0
2011-08-18,3031.0,42384.0,1
2011-08-18,3048.0,42311.25,0
2011-08-19,500.0,7250.0,0
2011-08-19,500.0,7275.0,1
2011-08-22,17.0,330.31,1
2011-08-23,138.0,1570.44,0
2011-08-23,138.0,1574.58,1
2011-08-25,225.0,2247.75,0
2011-08-25,245.0,2450.268,1
2011-08-26,20.0,199.802,0
2011-08-29,100.0,16541.0,1
2011-08-30,150.0,24979.5,0
2011-08-30,159.0,26723.79,1
2011-09-01,35850.0,275350.5,1
2011-09-01,35859.0,276139.07,0
2011-09-02,100.0,15925.0,0
2011-09-06,801.0,7755.58,1
2011-09-06,801.0,7667.58,0
2011-09-07,1725.0,19841.5,0
2011-09-07,1726.0,20062.07,1
2011-09-08,1645.0,37483.33,1
2011-09-08,2304.0,146764.57,0
2011-09-09,800.0,122959.99999999999,1
2011-09-12,2242.0,30790.08,1
2011-09-12,2384.0,45951.58,0
2011-09-15,1000.0,10070.0,0
2011-09-15,1000.0,10070.0,1
2011-09-16,429.0,68688.51999999999,1
2011-09-19,650.0,9392.5,1
2011-09-19,650.0,9399.0,0
2011-09-20,417.0,65825.95,0
2011-09-20,200.0,31794.0,1
2011-09-22,700.0,34136.0,0
2011-09-22,2120.0,27478.8,1
2011-09-23,30.0,413.09999999999997,0
2011-09-23,122.0,3326.6919,1
2011-09-26,1283.0,14947.17,1
2011-09-26,1380.0,18591.13,0
2011-09-27,30.0,4700.7,1
2011-09-29,30.0,4460.400000000001,0
2011-09-30,2798.0,423450.56,1
2011-09-30,2813.0,422016.06,0
2011-10-03,9.0,1280.8799999999999,1
2011-10-03,9.0,1272.8700000000001,0
2011-10-04,12.0,1684.6799999999998,0
2011-10-05,7.0,1029.8400000000001,0
2011-10-06,2.0,300.56,1
2011-10-07,9.0,1330.02,1
2011-10-10,461.0,8414.24,0
2011-10-10,538.0,20370.379999999997,1
2011-10-11,88.0,13497.439999999999,0
2011-10-11,255.0,39129.75,1
2011-10-13,4.0,610.36,1
2011-10-13,255.0,38494.8,0
2011-10-17,25.0,301.5,0
2011-10-17,42.0,2900.8199999999997,1
2011-10-18,402.0,6557.34,0
2011-10-18,10392.0,1575223.36,1
2011-10-19,10000.0,1527500.0,0
2011-10-20,1375.0,15337.5,0
2011-10-20,1375.0,15366.25,1
2011-10-21,35.0,413.0,1
2011-10-21,35.0,420.0,0
2011-10-24,164.0,1696.6999999999998,1
2011-10-24,168.0,2326.2599999999998,0
2011-10-25,100.0,1493.0,1
2011-10-25,100.0,1499.0,0
2011-10-27,10.0,1635.96,1
2011-10-28,125.0,2105.0,1
2011-10-28,128.0,2611.87,0
2011-11-01,2000.0,24240.0,1
2011-11-01,2007.0,25256.2,0
2011-11-02,3000.0,20280.0,1
2011-11-02,3000.0,20163.5,0
2011-11-03,1515.0,17476.3,0
2011-11-03,1649.0,39012.14,1
2011-11-04,155.0,2118.85,1
2011-11-04,289.0,23044.71,0
2011-11-07,100.0,1471.0,1
2011-11-07,105.0,2260.4,0
2011-11-08,978.0,16932.73,0
2011-11-08,980.0,17656.49,1
2011-11-09,112.0,1358.5600000000002,0
2011-11-09,112.0,1358.5600000000002,1
2011-11-11,93.0,12823.8105,1
2011-11-14,15.0,172.65,0
2011-11-14,3.0,79.44,1
2011-11-16,29.0,4734.54,0
2011-11-16,29.0,4754.84,1
2011-11-17,9756.0,136448.84,0
2011-11-17,10050.0,183981.68,1
2011-11-18,1.0,159.81,1
2011-11-18,370.0,59056.0,0
2011-11-21,900.0,41493.0,1
2011-11-21,6832.0,193180.91999999998,0
2011-11-22,20.0,3124.2000000000003,0
2011-11-22,20.0,3126.2,1
2011-11-23,183.0,1875.933,1
2011-11-25,183.0,1894.0683,0
2011-11-28,9521.0,121111.66,1
2011-11-28,9477.0,112996.70999999999,0
2011-11-29,54.0,8315.0941,1
2011-11-29,153.0,9617.42,0
2011-11-30,504.0,5600.61,0
2011-11-30,516.0,8060.31,1
2011-12-01,59.0,9972.38,0
2011-12-01,2000.0,334204.85000000003,1
2011-12-02,1500.0,19767.0,1
2011-12-02,3500.0,360044.32,0
2011-12-05,50.0,8727.5,0
2011-12-06,105.0,18259.7,1
2011-12-07,23.0,2332.82,0
2011-12-08,543.0,15982.81,0
2011-12-08,500.0,8588.0,1
2011-12-09,1500.0,16470.0,0
2011-12-09,1511.0,16706.61,1
2011-12-12,31.0,5218.2300000000005,1
2011-12-13,50.0,548.5,1
2011-12-13,81.0,5728.410000000001,0
2011-12-14,228.0,2467.188,1
2011-12-15,3349.0,46203.899999999994,1
2011-12-15,3577.0,46612.788,0
2011-12-16,228.0,2848.08,1
2011-12-16,230.0,3181.8600000000006,0
2011-12-19,100.0,1086.58,1
2011-12-20,113.0,3887.0099999999998,1
2011-12-20,100.0,1617.0000000000002,0
2011-12-21,54.0,9357.15,0
2011-12-22,4.0,703.4,1
2011-12-23,4.0,712.24,0
2011-12-23,51.0,9085.65,1
2011-12-27,10.0,1784.1,0
2011-12-27,12.0,256.79999999999995,1
2011-12-28,12.0,251.88,0
2011-12-29,2.0,357.82,1
2011-12-30,864.0,151777.3,0
2011-12-30,864.0,151938.66,1
2012-01-10,2694.0,42699.9,1
2012-01-10,3171.0,52927.68000000001,0
2012-01-11,200.0,3068.0,1
2012-01-13,200.0,3073.8,0
2012-01-13,477.0,11108.5668,1
2012-01-24,3050.0,83667.905,1
2012-01-24,171623.0,4381947.0852,0
2012-01-25,300.0,7975.0,1
2012-01-25,4650.0,105864.33,0
2012-01-26,7000.0,50750.0,1
2012-02-01,148.0,3722.8215999999998,0
2012-02-01,50000.0,369500.0,1
2012-02-02,148.0,3686.8280000000004,1
2012-02-03,10001.0,77026.27,1
2012-02-07,11032.0,88378.0,1
2012-02-08,7000.0,56629.3,1
2012-02-13,1.0,27.78,1
2012-02-14,33.0,830.5400000000001,0
2012-02-14,10000.0,79500.0,1
2012-02-16,170877.0,4357500.2016,0
2012-02-17,1.0,25.16,0
2012-02-22,200.0,5081.78,0
2012-02-22,200.0,5092.74,1
2012-02-23,1000.0,16106.4,0
2012-02-24,1000.0,16247.45,1
2012-02-29,2600.0,34184.0,0
2012-02-29,12600.0,115251.0,1
2012-03-08,1580.0,39942.4,1
2012-03-08,1580.0,39996.91,0
2012-03-09,2.0,51.26,1
2012-03-15,2.0,50.68,0
2012-03-16,25.0,633.25,0
2012-03-19,25.0,629.5,1
2012-03-29,100.0,1471.8899999999999,0
2012-03-29,100.0,1472.0,1
2012-04-02,57500.0,1476117.0,0
2012-04-02,57500.0,1478256.0,1
2012-04-03,412.0,11053.96,0
2012-04-04,300.0,4732.65,1
2012-04-05,300.0,4821.12,0
2012-04-20,232.0,0.0,1
2012-04-24,725.0,10109.5,0
2012-04-24,725.0,10109.5,1
2012-04-27,40.0,609.6,1
2012-05-03,5000.0,40250.0,1
2012-05-04,5000.0,38800.0,1
2012-05-08,241875.0,6370558.7,0
2012-05-14,550.0,8387.5,0
2012-05-14,12000.0,88320.0,1
2012-05-15,550.0,8404.0,1
2012-06-08,7445.0,53976.25,1
2012-06-12,482794.0,3553363.8400000003,1
2012-07-03,19841.0,589019.767,0
2012-07-03,19841.0,589019.767,1
2012-08-08,145491.0,3915090.0645000003,0
2012-11-06,148143.0,4553441.762399999,0
2012-11-07,10000.0,94800.0,1
2012-11-15,500.0,7750.0,1
2012-11-19,500.0,8255.1,0
2012-12-13,100.0,1611.0,0
2012-12-14,13932609.0,219717243.92999998,0
2013-01-24,20000.0,230600.0,1
2013-01-30,108.0,1743.4764,1
2013-01-31,108.0,1741.4244,0
2013-02-06,100.0,1846.5,1
2013-02-14,2525.0,39047.61,1
2013-02-19,2525.0,38633.5,0
2013-03-08,2000.0,32085.2,0
2013-03-11,2000.0,32010.800000000003,0
2013-03-11,2000.0,32057.621999999996,1
2013-03-12,23983386.0,483025394.03999996,0
2013-03-13,4300.0,93021.9,1
2013-03-13,6300.0,108842.09999999999,0
2013-03-15,2000.0,15600.0,1
2013-03-19,2000.0,31276.219999999998,1
2013-03-21,2000.0,31269.5,1
2013-03-21,2000.0,31308.0,0
2013-03-26,785.0,9277.392,0
2013-03-26,785.0,9335.573,1
2013-04-18,20000.0,230281.99999999997,1
2013-05-09,6626886.0,163783487.48999998,0
2013-05-10,6934.0,89725.95999999999,0
2013-05-14,4000.0,53809.07,0
2013-05-17,100960.0,2599733.898,0
2013-05-20,8700.0,226051.23,1
2013-05-30,9542.0,245133.98,0
2013-06-04,41639.0,1086777.9000000001,0
2013-06-07,851.0,21121.82,0
2013-06-14,580734.0,7590193.38,0
2013-06-25,600.0,14640.0,1
2013-06-26,600.0,14790.0,0
2013-07-05,500.0,6982.9762,0
2013-07-05,500.0,6990.0,1
2013-07-09,500.0,13150.0,0
2013-07-12,500.0,13525.0,1
2013-07-31,400.0,6332.0,0
2013-07-31,405.0,6427.55,1
2013-08-01,5.0,59.0,0
2013-08-05,30000.0,441000.0,0
2013-08-19,5000.0,50820.0,0
2013-08-19,5000.0,50730.46,1
2013-08-20,2533.0,25829.8145,0
2013-08-20,5000.0,10000.0,1
2013-08-21,100.0,2476.0,0
2013-08-22,605.0,6161.2595,0
2013-08-22,705.0,8700.150000000001,1
2013-09-03,800.0,8051.0,0
2013-09-03,13500.0,138240.0,1
2013-09-16,2900.0,79419.11,1
2013-10-07,306.0,3950.46,0
2013-10-08,306.0,3922.7058,1
2013-10-18,1632.159,23878.486170000004,0
2013-11-01,250.0,25000000.0,1
2013-12-20,600.0,6792.0,1
2013-12-20,600.0,6792.0,0
2014-01-03,23955.0,304096.39999999997,1
2014-01-06,7029.0,91163.63,0
2014-01-07,100.0,1307.99,1
2014-01-07,9626.0,125828.03999999998,0
2014-01-27,400.0,4468.0,0
2014-01-27,400.0,4476.0,1
2014-03-10,900.0,10188.0,0
2014-03-10,900.0,10197.0,1
2014-04-01,600.0,9090.0,0
2014-04-01,600.0,9096.0,1
2014-04-11,4000.0,47144.0,0
2014-04-11,4000.0,47144.0,1
2014-04-23,435.0,3097.1565,1
2014-04-23,435.0,3092.8500000000004,0
2014-04-29,1050.0,14799.855,1
2014-05-05,1050.0,14889.105,0
2014-06-05,2500.0,32954.25,0
2014-06-10,2500.0,33449.5,1
2014-06-24,1.0,21.88,0
2014-06-24,3300.0,44752.62,1
2014-06-26,151.0,1292.22,1
2014-06-27,150.0,1275.0,0
2014-08-05,3300.0,44220.0,0
2014-09-24,1.0,21.6118,1
2014-09-30,1.0,21.38,0
2014-10-16,721.0,11569.454399999999,0
2014-10-17,721.0,11645.0873,1
2014-11-04,4.0,58.0,0
2014-11-05,344.0,5041.916,1
2014-11-06,340.0,4964.0,0
2014-12-11,2000.0,31150.18,0
2014-12-11,2000.0,31279.800000000003,1
2014-12-29,200.0,2676.0,1
2014-12-30,200.0,2670.02,0
2015-01-13,675.0,9983.25,0
2015-01-13,675.0,9989.932499999999,1
2015-01-15,2790.0,20487.807,0
2015-01-15,2790.0,20504.547000000002,1
2015-01-23,3200.0,47743.04,1
2015-01-23,3200.0,47683.2,0
2015-01-30,104.0,1586.0,1
2015-02-06,6464.0,98898.8768,1
2015-02-09,4605.0,70090.8296,0
2015-02-25,700.0,10503.57,0
2015-02-25,700.0,10523.66,1
2015-03-10,679.0,9390.8416,0
2015-03-11,679.0,9342.9721,1
2015-04-10,704.0,5183.1296,1
2015-04-14,704.0,5169.2608,0
2015-04-15,1536.0,11363.788799999998,1
2015-04-17,1536.0,11335.833599999998,0
2015-04-27,2238.0,56166.845199999996,1
2015-04-28,2238.0,56138.32000000001,0
2015-05-06,3000.0,42271.8,1
2015-05-07,1000.0,13729.900000000001,1
2015-05-07,4000.0,55685.4,0
2015-06-02,5575.0,77135.4975,1
2015-06-08,10.0,147.58599999999998,0
2015-06-09,10.0,146.599,1
2015-06-10,5100.0,68636.63,0
2015-06-18,2035.0,14408.003499999999,0
2015-06-25,2035.0,14485.537,1
2015-07-17,5.0,39.35,1
2015-07-20,5.0,39.6005,0
2015-07-21,7520.0,135830.752,0
2015-07-31,29.0,388.0229,0
2015-08-05,29.0,386.86,1
2015-08-25,164.0,2967.4816,1
2015-08-26,164.0,2965.12,0
2015-09-01,7249.0,181225000.0,1
2015-10-07,250.0,3406.8999999999996,0
2015-10-08,250.0,3407.475,1
2015-11-02,162.0,2239.9254,1
2015-11-11,162.0,2196.2016000000003,0
2015-12-15,200.0,5168.0,1
2015-12-16,200.0,5075.0,0
2015-12-18,12.0,167.39999999999998,0
2015-12-21,12.0,168.57,1
2016-01-15,15.0,207.597,1
2016-01-22,15.0,207.00150000000002,0
2016-02-16,75000.0,924000.0,1
2016-02-22,30000.0,372900.0,1
2016-02-26,1925.0,27708.030000000002,0
2016-02-26,1925.0,27739.0575,1
2016-03-02,247.0,3527.1353,1
2016-03-02,247.0,3527.16,0
2016-03-16,25.0,362.45,1
2016-03-17,25.0,362.0025,0
2016-03-24,2.0,36.2,1
2016-03-29,2.0,36.34,0
2016-04-04,34.0,873.12,1
2016-04-05,34.0,867.0,0
2016-04-22,40.0,604.5,0
2016-04-26,40.0,604.396,1
2016-05-02,1065.0,8245.23,0
2016-05-03,1065.0,8275.05,1
2016-06-07,1176.0,14911.68,0
2016-06-07,1176.0,14911.68,1
2016-06-09,2600.0,24289.2,0
2016-06-09,2600.0,24359.0,1
2016-06-17,2140.0,31240.082,1
2016-06-20,2140.0,31145.192,0
2016-06-27,43.0,664.6725,1
2016-06-29,102.0,1306.6,0
2016-06-30,153.0,1952.28,1
2016-07-01,43.0,673.9175,0
2016-07-05,1277.0,16243.44,1
2016-07-05,1250.0,20988.5,0
2016-07-06,377.0,4844.91,0
