date,shares,amount,buy_flag
2014-10-13,5536.0,523395.12,0
2014-10-20,385.0,35989.8385,0
2014-10-29,6588.0,622181.9196,0
2015-02-24,2464.0,245418.34240000002,0
2015-05-04,13801.0,1323638.7289,0
2015-05-07,14000.0,1329329.4,0
2015-05-12,6375.0,609768.1125,0
2015-05-21,58054.0,5641420.6716,0
2015-05-22,120407.0,11647252.2358,0
2015-10-08,378064.0,37250591.5,0
2015-10-14,2349.0,230343.1749,0
2016-02-18,118125.0,11759107.5,0
2016-03-02,11000.0,1079749.0,0
2016-04-20,8000.0,833840.0,0
2016-05-02,304220.0,31429880.86,0
2016-07-11,30807.0,3345527.7619000003,0
2016-07-12,170003.0,18497839.4267,0
2016-07-13,3219.0,351235.7127,0
2016-07-28,51137.0,5486955.6225000005,0
2017-02-17,625341.0,67302067.5617,0
2017-02-28,23585.0,2571944.25,0
2017-03-02,5500.0,605735.35,0
2017-03-03,2000.0,220443.80000000002,0
2017-03-06,13258.0,1452416.6513999999,0
2017-04-28,3000.0,337774.8,0
2017-07-24,403845.0,47014530.835200004,0
2017-07-25,112381.0,13091835.833099999,0
2017-08-07,41489.0,4844670.53,0
2017-10-10,21449.0,2370262.4981,0
2018-10-04,5500.0,587364.25,0
2018-10-16,12024.0,1286487.4392000001,0
2018-10-22,70915.0,7812543.663000001,0
2018-10-23,97380.0,10720144.2565,0
2018-10-31,20074.0,2256811.4204,0
2019-03-07,13000.0,1524619.2,0
2019-04-22,7800.0,982731.3600000001,0
2019-04-26,25263.0,3193831.8279,0
2019-05-16,15431.0,1997246.6748000002,0
2019-07-11,2420.0,324169.648,0
2019-08-02,9573.0,1226806.7544000002,0
2020-02-18,8571.0,1257151.425,0
2020-05-18,7800.0,1055108.3399999999,0
2020-07-15,10211.0,1379367.85,0
2020-07-16,3335.0,444629.537,0
2020-07-17,13109.0,1767882.3617999998,0
2020-11-03,12500.0,1710186.25,0
2021-02-16,10257.0,1375587.8096999999,0
2021-05-07,20000.0,2907906.0,0
2021-07-19,7409.0,1153550.9231,0
2021-08-06,2000.0,308785.0,0
2021-10-21,37266.0,5973625.5837,0
2022-05-10,4790.0,822730.3999999999,0
2022-05-16,9710.0,1702604.6339999998,0
2022-05-17,13679.0,2382260.4795,0
2022-07-15,1753.0,300075.7352,0
2022-07-28,3433.0,600193.1065,0
2022-10-21,5900.0,1021235.72,0
2022-10-24,23394.0,4111295.1446,0
2022-10-26,8345.0,1501114.6643,0
2023-03-07,16827.0,2905962.3228,0
2023-03-09,75000.0,12935147.702900002,0
2023-11-10,48388.0,8064067.3996,0
2024-02-23,7700.0,1306998.77,0
2024-03-11,4563.0,750339.72,0
2024-05-09,5620.0,1000360.0,0
2024-05-10,6628.0,1192130.6384,0
2025-02-27,7777.0,1181287.415,0
2025-03-03,94809.0,14541426.784999998,0
2025-03-04,25000.0,3988780.0,0
