date,shares,amount,buy_flag
2013-05-06,105201.0,22053285.62999999,0
2013-05-09,455.0,97479.2,0
2013-05-13,658.0,150024.0,0
2013-05-14,9644.0,2237962.0,0
2013-05-15,6738.0,1619538.9,0
2013-05-16,25050.0,6232940.1,0
2013-06-03,750.0,170287.5,0
2013-06-24,15238.0,3245694.0,0
2013-07-01,750.0,160935.0,0
2013-07-11,5661.0,1408739.85,0
2013-07-12,30533.0,7633250.0,0
2013-07-16,244.0,64908.88,0
2013-07-25,15238.0,3665653.2800000003,0
2013-08-05,18576.0,4591792.38,0
2013-08-23,2083.0,573994.56,0
2013-08-26,15576.0,4304897.460000001,0
2013-09-04,334.0,97381.04,0
2013-09-10,11645.0,3525821.6700000004,0
2013-09-20,207.0,65147.04000000001,0
2013-09-23,3010.0,963200.0,0
2013-09-24,15238.0,4591209.4,0
2013-10-01,301.0,97481.86,0
2013-10-02,2945.0,957125.0,0
2013-10-21,5286.0,1816235.37,0
2013-10-22,639.0,247887.27000000002,0
2013-10-24,188000.0,62465692.0129,0
2013-10-25,794.0,260887.35900000003,0
2013-10-28,203982.0,64425527.7473,0
2013-11-04,5000.0,1654750.0,0
2013-11-06,4966.0,1685907.34,0
2013-11-08,11769.0,3847521.48,0
2013-11-18,4047.0,1416450.0,0
2013-11-25,15238.0,5286062.199999999,0
2013-12-02,5000.0,1825000.0,0
2013-12-13,2211.0,831667.6499999999,0
2013-12-26,15238.0,5761640.180000001,0
2014-01-02,5000.0,1834100.0,0
2014-01-23,5929.0,2295056.61,0
2014-01-24,13717.0,5309821.34,0
2014-01-27,15238.0,5903048.819999999,0
2014-01-28,7963.0,3197633.05,0
2014-01-30,2589.0,1053723.0,0
2014-02-03,5000.0,2056000.0,0
2014-02-07,5499.0,2334306.3,0
2014-02-24,15238.0,6628530.0,0
2014-02-25,4572.0,2057400.0,0
2014-03-03,5000.0,2203050.0,0
2014-04-01,5000.0,1758750.0,0
2014-04-28,15238.0,4846445.9,0
2014-05-01,5000.0,1620250.0,0
2014-05-12,6469.0,2231805.0,0
2014-05-23,8099.0,3239600.0,0
2014-05-27,21365.0,8578474.799999999,0
2014-06-02,5000.0,2097400.0,0
2014-06-18,45403.0,20431350.0,0
2014-06-24,12977.0,5684574.850000001,0
2014-07-01,7382.0,3385541.6,0
2014-07-02,3118.0,1481050.0,0
2014-08-01,5000.0,2108800.0,0
2014-09-02,5000.0,2390950.0,0
2014-09-09,282.0,137709.06,0
2014-10-01,5000.0,2243450.0,0
2014-11-03,5000.0,1965600.0,0
2014-12-01,5000.0,1725000.0,0
2014-12-29,39150.0,13149722.270000001,0
2015-01-26,40650.0,17704994.84,0
2015-01-29,1429.0,635440.7178999999,0
2015-02-05,10000.0,4517900.0,0
2015-02-23,43210.0,20557152.11,0
2015-03-25,43050.0,18687354.779999997,0
2015-04-16,13289.0,7123846.800000001,0
2015-04-17,1292.0,742900.0,0
2015-04-23,1302.0,723847.0302,0
2015-04-27,40369.0,22775318.92,0
2015-05-08,15128.0,8673123.24,0
2015-05-15,7512.0,4562509.8,0
2015-05-19,1091.0,681875.0,0
2015-05-20,52269.0,32078609.220000003,0
2015-06-09,2384.0,1521227.0,0
2015-06-10,3819.0,2530987.7199999997,0
2015-06-22,17218.0,11431458.56,0
2015-06-24,1955.0,1369477.5,0
2015-07-16,85827.0,9803558.870000001,0
2015-07-21,170765.0,18802689.252,0
2015-07-23,11207.0,1237865.5512,0
2015-07-30,207487.0,22053920.89,0
2015-08-03,85038.0,9723526.08,0
2015-08-04,24533.0,2863671.62,0
2015-08-05,8057.0,1031670.0099999999,0
2015-08-13,1400.0,169400.0,0
2015-08-14,1400.0,174944.0,0
2015-08-24,88991.0,7747925.640000001,0
2015-08-25,1400.0,151032.0,0
2015-09-01,49000.0,5289306.4307,0
2015-09-16,1400.0,139790.0,0
2015-09-17,1400.0,145222.0,0
2015-09-21,90860.0,9222748.466,0
2015-09-22,700.0,68803.0,0
2015-09-23,700.0,69020.0,0
2015-09-24,1400.0,140000.0,0
2015-10-13,1400.0,157990.0,0
2015-10-14,1400.0,156100.0,0
2015-10-20,87437.0,8823040.5,0
2015-10-21,1400.0,139776.0,0
2015-10-27,1617.0,168717.78,0
2015-10-28,1596.0,168920.64,0
2015-10-30,3444.0,375441.08,0
2015-11-03,2905.0,317313.85,0
2015-11-04,37737.0,4167666.7199999997,0
2015-11-05,1442.0,166608.68000000002,0
2015-11-09,51079.0,5740219.500000001,0
2015-11-11,1400.0,158312.0,0
2015-11-12,1400.0,157528.0,0
2015-11-17,6349.0,744502.4299999999,0
2015-11-18,15813.0,1898373.61,0
2015-11-19,1372.0,166752.88,0
2015-11-23,92666.0,11552120.91,0
2015-12-02,1309.0,166648.79,0
2015-12-09,700.0,89355.0,0
2015-12-10,2100.0,261660.0,0
2015-12-15,1400.0,170702.0,0
2015-12-16,1400.0,167706.0,0
2015-12-21,86037.0,10079800.581,0
2016-01-06,1400.0,147350.0,0
2016-01-07,1400.0,162736.0,0
2016-01-19,86933.0,9329049.78,0
2016-01-27,700.0,67627.0,0
2016-01-28,700.0,65688.0,0
2016-02-09,700.0,59996.99999999999,0
2016-02-10,700.0,62111.00000000001,0
2016-02-22,83678.0,7649051.16,0
2016-02-23,700.0,63980.00000000001,0
2016-03-04,4200.0,420000.0,0
2016-03-09,700.0,67774.0,0
2016-03-10,700.0,68726.0,0
2016-03-17,1400.0,140000.0,0
2016-03-21,78827.0,7937622.15,0
2016-03-22,1400.0,140588.0,0
2016-03-23,1400.0,139832.0,0
2016-04-05,1400.0,144816.0,0
2016-04-06,1400.0,147420.0,0
2016-04-19,1400.0,140000.0,0
2016-04-20,81816.0,7837615.580000001,0
2016-04-21,16172.0,1558789.8,0
2016-05-11,700.0,64582.0,0
2016-05-12,700.0,63223.99999999999,0
2016-05-23,86359.0,8164324.139999999,0
2016-05-24,700.0,67200.0,0
2016-05-25,2800.0,280000.0,0
2016-06-01,1400.0,142212.0,0
2016-06-02,1400.0,141848.0,0
2016-06-16,700.0,65926.0,0
2016-06-17,700.0,67025.0,0
2016-06-20,113708.0,10785162.3064,0
2016-07-05,700.0,66500.0,0
2016-07-06,700.0,66521.0,0
2016-07-11,700.0,67333.0,0
2016-07-12,700.0,66549.0,0
2016-07-21,200000.0,17151380.0,1
2016-07-21,116431.0,10081896.408300001,0
2016-07-22,200000.0,17185500.0,1
2016-07-25,200000.0,17520860.0,1
2016-08-02,700.0,65709.0,0
2016-08-03,700.0,65296.0,0
2016-08-08,100000.0,9425740.000000002,1
2016-08-09,200000.0,18866040.0,1
2016-08-17,700.0,66458.0,0
2016-08-18,700.0,67186.0,0
2016-08-22,102340.0,9743944.91,0
2016-09-01,700.0,68467.0,0
2016-09-02,700.0,68530.00000000001,0
2016-09-06,6300.0,630000.0,0
2016-09-20,85365.0,8406456.7,0
2016-09-21,700.0,67830.0,0
2016-10-03,1400.0,140000.0,0
2016-10-05,1400.0,144900.0,0
2016-10-06,1400.0,147056.0,0
2016-10-18,91966.0,10725994.58,0
2016-10-19,20500.0,2460000.0,0
2016-10-20,79149.0,9696997.77,0
2016-10-24,1400.0,178388.0,0
2016-10-25,1400.0,177128.0,0
2016-10-26,500.0,63145.0,0
2016-10-31,23728.0,2993025.745,0
2016-11-01,1400.0,174972.0,0
2016-11-02,1900.0,233377.0,0
2016-11-09,500.0,61415.0,0
2016-11-17,1400.0,161182.0,0
2016-11-18,1400.0,161672.0,0
2016-11-22,74564.0,8799838.241600001,0
2016-11-30,500.0,60000.0,0
2016-12-01,1400.0,164528.0,0
2016-12-02,1400.0,163800.0,0
2016-12-12,1400.0,171976.0,0
2016-12-13,1400.0,172914.0,0
2016-12-21,87297.0,11062456.1139,0
2017-01-03,2800.0,352046.1699999999,0
2017-01-17,1400.0,189182.0,0
2017-01-18,87835.0,11591620.111499999,0
2017-01-19,19348.0,2754975.58,0
2017-02-06,10000.0,1400000.0,0
2017-02-07,2170.0,312979.1,0
2017-02-08,10000.0,1440584.63,0
2017-02-10,5005.0,724123.4,0
2017-02-15,1000.0,140720.0,0
2017-02-16,1000.0,142420.0,0
2017-02-21,85469.0,12197786.2388,0
2017-02-22,1000.0,142920.0,0
2017-03-01,10000.0,1428400.0,0
2017-03-07,1000.0,141990.0,0
2017-03-08,1000.0,141470.0,0
2017-03-15,1000.0,144200.0,0
2017-03-16,3135.0,458256.15,0
2017-03-20,89502.0,13036549.454599999,0
2017-04-03,10000.0,1468700.0,0
2017-04-06,1000.0,144000.0,0
2017-04-07,1000.0,143790.0,0
2017-04-18,1000.0,147390.0,0
2017-04-19,1000.0,143370.0,0
2017-04-20,91994.0,12968433.308399998,0
2017-04-25,22141.0,3318149.2141,0
2017-05-01,16167.0,2488244.05,0
2017-05-08,25000.0,3913750.0,0
2017-05-10,11000.0,1754023.21,0
2017-05-11,1000.0,160340.0,0
2017-05-22,102815.0,16156295.1598,0
2017-05-23,1000.0,157750.0,0
2017-05-25,1078.0,174636.0,0
2017-05-30,6853.0,1125879.3699999999,0
2017-06-01,26000.0,4251520.0,0
2017-06-02,2064.0,338980.0,0
2017-06-20,115577.0,17640965.7838,0
2017-06-27,1000.0,156620.0,0
2017-06-28,1000.0,152000.0,0
2017-07-17,1000.0,162270.1,0
2017-07-18,33852.0,6104162.36,0
2017-07-19,166404.0,30793232.08,0
2017-07-24,109214.0,20599085.2413,0
2017-07-25,1000.0,187790.0,0
2017-07-26,1000.0,187700.0,0
2017-08-08,1000.0,181370.0,0
2017-08-09,1000.0,171440.0,0
2017-08-21,93380.0,15507265.186999999,0
2017-08-28,1000.0,166430.0,0
2017-08-29,1000.0,165000.0,0
2017-09-05,1000.0,173620.0,0
2017-09-06,1000.0,175250.0,0
2017-09-18,1000.0,183610.0,0
2017-09-19,1000.0,184980.0,0
2017-09-20,75467.0,13962836.940499997,0
2017-10-02,1000.0,182120.0,0
2017-10-03,1000.0,177650.0,0
2017-10-05,2120.0,410476.78,0
2017-10-06,2405.0,470600.27999999997,0
2017-10-11,1000.0,195569.99999999997,0
2017-10-12,1000.0,196750.0,0
2017-10-16,2100.0,425136.31999999995,0
2017-10-17,2385.0,485721.7,0
2017-10-23,83335.0,16066168.4089,0
2017-10-30,63378.0,12605670.054799998,0
2017-11-01,350.0,69034.0,0
2017-11-02,350.0,69128.5,0
2017-11-07,3885.0,777000.0,0
2017-11-08,7917.0,1551041.9896000002,0
2017-11-13,1000.0,191120.0,0
2017-11-15,350.0,68089.0,0
2017-11-16,350.0,67914.0,0
2017-11-20,1000.0,193300.0,0
2017-11-21,75243.0,14766716.3847,0
2017-11-27,1000.0,195690.0,0
2017-12-04,1000.0,189390.0,0
2017-12-06,350.0,64183.0,0
2017-12-07,350.0,64998.5,0
2017-12-11,1000.0,187940.0,0
2017-12-14,350.0,65793.0,0
2017-12-15,350.0,66370.5,0
2017-12-18,1000.0,191200.0,0
2017-12-21,91861.0,17364032.82,0
2017-12-26,1000.0,189780.0,0
2018-01-03,2743.0,563937.9,0
2018-01-04,847.0,175329.0,0
2018-01-08,4356.0,920812.5399999999,0
2018-01-09,350.0,74375.0,0
2018-01-10,826.0,175938.0,0
2018-01-11,1016.0,218724.48,0
2018-01-12,2584.0,568393.4,0
2018-01-16,10289.0,2313573.64,0
2018-01-22,75369.0,16997331.130200002,0
2018-01-23,15689.0,4003832.8,0
2018-01-25,350.0,92050.0,0
2018-01-26,350.0,95042.5,0
2018-01-29,9639.0,2653245.0,0
2018-02-01,11264.0,3013077.0894,0
2018-02-05,350.0,91668.50000000001,0
2018-02-06,350.0,86737.0,0
2018-02-08,163747.0,43051123.362,0
2018-02-13,10716.0,2769938.359,0
2018-02-20,64239.0,18119524.224499997,0
2018-02-21,350.0,98612.5,0
2018-03-02,8274.0,2482200.0,0
2018-03-06,9618.0,3125850.0,0
2018-03-08,350.0,112770.0,0
2018-03-09,350.0,112525.0,0
2018-03-19,350.0,110425.0,0
2018-03-20,75621.0,23968990.8478,0
2018-04-04,350.0,95770.5,0
2018-04-05,350.0,102602.49999999999,0
2018-04-23,75908.0,24649305.710899998,0
2018-04-24,350.0,111940.5,0
2018-05-01,10000.0,3098660.7764,0
2018-05-09,1420.0,466881.80000000005,0
2018-05-10,12334.0,4088721.0,0
2018-05-11,350.0,115325.0,0
2018-05-14,1000.0,327250.0,0
2018-05-21,87037.0,28696407.1413,0
2018-05-22,560.0,187068.0,0
2018-05-24,9001.0,3152202.0,0
2018-05-29,1350.0,474673.5,0
2018-05-30,350.0,123550.0,0
2018-06-01,662.0,236334.0,0
2018-06-04,2095.0,760485.0,0
2018-06-05,1477.0,541912.9,0
2018-06-11,1000.0,361880.0,0
2018-06-13,6992.0,2625690.0,0
2018-06-14,959.0,369138.0,0
2018-06-15,1413.0,558686.0,0
2018-06-18,1000.0,387500.0,0
2018-06-19,6534.0,2614072.0,0
2018-06-20,79800.0,33128992.933199998,0
2018-06-21,350.0,147427.0,0
2018-06-22,350.0,146968.5,0
2018-06-25,1000.0,405070.0,0
2018-07-02,1000.0,385050.0,0
2018-07-09,1350.0,561330.0,0
2018-07-10,350.0,146100.50000000003,0
2018-07-16,1000.0,399010.0,0
2018-07-19,38976.0,14467891.200000001,0
2018-07-23,188047.0,67668783.59030001,0
2018-07-25,350.0,124950.0,0
2018-07-26,350.0,125282.5,0
2018-07-30,1000.0,351750.0,0
2018-08-06,1000.0,342460.0,0
2018-08-07,350.0,123672.50000000001,0
2018-08-08,350.0,123109.0,0
2018-08-13,1350.0,458365.49999999994,0
2018-08-14,350.0,119700.0,0
2018-08-20,78672.0,25403094.9239,0
2018-08-27,1000.0,367000.0,0
2018-09-04,1000.0,366760.0,0
2018-09-06,350.0,121555.0,0
2018-09-07,350.0,119787.5,0
2018-09-10,1000.0,352270.0,0
2018-09-17,1000.0,364220.0,0
2018-09-24,101233.0,37266597.3944,0
2018-09-25,350.0,129464.99999999999,0
2018-10-01,1000.0,376610.0,0
2018-10-08,1000.0,345180.0,0
2018-10-10,350.0,123550.0,0
2018-10-11,350.0,113729.0,0
2018-10-15,1000.0,337860.0,0
2018-10-16,21882.0,7361314.039999999,0
2018-10-22,107218.0,35253513.1135,0
2018-10-23,350.0,111300.0,0
2018-10-29,1000.0,305700.0,0
2018-10-31,14387.0,4315279.56,0
2018-11-05,1000.0,311100.0,0
2018-11-12,1000.0,299770.0,0
2018-11-19,588.0,166868.52000000002,0
2018-11-21,78092.0,20840211.2338,0
2018-12-24,63147.0,15226306.486999998,0
2019-01-15,2569.0,899150.0,0
2019-01-22,67907.0,22285027.9331,0
2019-02-12,7607.0,2738520.0,0
2019-02-14,342.0,123120.0,0
2019-02-19,54418.0,19699173.2466,0
2019-02-25,1649.0,610130.0,0
2019-03-20,52458.0,19265104.659299996,0
2019-04-22,56966.0,21119576.5515,0
2019-05-20,57414.0,20030628.4974,0
2019-06-24,51898.0,19352108.0697,0
2019-07-01,1208.0,453000.0,0
2019-07-22,55342.0,17130473.1297,0
2019-08-08,6499.0,2004900.4021000003,1
2019-08-20,52269.0,15685705.867099999,0
2019-09-23,43372.0,11561846.277,0
2019-10-21,40061.0,11042334.2098,0
2019-11-25,54516.0,17011376.534900002,0
2019-12-23,95578.0,31876755.2538,0
2020-01-21,83692.0,28171898.533200007,0
2020-02-10,1894.0,704091.8484,0
2020-02-19,77777.0,30197911.336600002,0
2020-03-23,57197.0,20349079.830599997,0
2020-04-15,5047.0,2144975.0,0
2020-04-16,1500.0,655320.0000000001,0
2020-04-20,54369.0,23851171.2855,0
2020-04-24,3789.0,1586209.9094999998,0
2020-05-14,6866.0,3089700.0,0
2020-05-20,53193.0,23895923.9873,0
2020-06-22,57260.0,26476828.967,0
2020-07-01,5357.0,2544575.0,0
2020-07-07,5274.0,2637000.0,0
2020-07-10,9691.0,5216850.0,0
2020-07-13,7251.0,4169325.0,0
2020-07-21,43239.0,21396065.107099995,0
2020-07-27,1481.0,719129.6799999999,0
2020-08-04,533.0,270764.0,0
2020-08-05,1337.0,680100.48,0
2020-08-06,10000.0,5041100.0,0
2020-08-07,36754.0,18589070.58,0
2020-08-10,10000.0,4933500.0,0
2020-08-11,10000.0,4797500.0,0
2020-08-12,10000.0,4750000.0,0
2020-08-13,10000.0,4785800.0,0
2020-08-14,10000.0,4828200.0,0
2020-08-17,25017.0,12112981.23,0
2020-08-18,10000.0,4841200.0,0
2020-08-19,10000.0,4938700.0,0
2020-08-20,43088.0,21261656.0528,0
2020-08-24,5584.0,2792000.0,0
2020-08-26,905.0,486852.0,0
2020-09-01,4907.0,2698850.0,0
2020-09-21,34853.0,16613828.274799999,0
2020-10-20,177681.0,93790689.28830001,0
2020-10-29,2136.0,1043478.72,0
2020-11-10,21119.0,9881307.6649,0
2020-11-23,213346.0,102942376.7927,0
2020-12-21,437311.0,230575285.7701,0
2021-01-20,476.0,268602.04,0
2021-02-05,974.0,534660.9368,0
2021-02-08,3578.0,1979190.7368,0
2021-05-11,2639.0,1296541.3349,0
2021-08-03,939.0,479041.6485,0
2021-08-11,8960.0,4600145.1312,0
2021-09-07,43151.0,25903031.039499998,0
2021-10-04,94278.0,58833170.0,0
2021-10-21,7329.0,4763850.0,0
2021-10-25,6721.0,4536675.0,0
2021-11-05,8187.0,5363521.937,0
2021-11-17,9530.0,6671473.388,0
2022-01-27,46900.0,18294698.129199997,1
2022-01-28,4540.0,1706910.4,1
2023-01-31,3698.0,1305172.1199999999,0
2023-05-01,26278.0,8513136.282500003,0
2023-05-10,7147.0,2389071.4211,0
2023-05-11,500.0,167490.0,0
2023-05-30,2359.0,944508.6868,0
2023-06-01,26012.0,10459249.4446,0
2023-06-08,500.0,199885.0,0
2023-06-09,903.0,383775.0,0
2023-07-03,23415.0,10230468.959900001,0
2023-07-05,47079.0,21192656.1026,0
2023-07-10,500.0,219260.0,0
2023-07-13,943.0,424350.0,0
2023-07-26,4954.0,2091776.96,0
2023-08-01,20188.0,8886050.905100001,0
2023-08-04,55386.0,23877075.4216,0
2023-08-08,500.0,220180.0,0
2023-09-01,17969.0,7917197.8499,0
2023-09-11,500.0,221535.0,0
2023-10-02,17717.0,6736062.818300001,0
2023-10-09,500.0,189025.0,0
2023-11-01,16030.0,6694318.4576,0
2023-11-07,81347.0,35412612.5818,0
2023-11-08,500.0,217500.0,0
2023-12-11,6842.0,3142941.12,0
2023-12-19,19876.0,9838620.0,0
2023-12-20,12424.0,6212000.0,0
2024-01-02,25998.0,12232220.5161,0
2024-01-24,108229.0,58890111.519999996,0
2024-01-26,5533.0,3181475.0,0
2024-02-01,20734.0,11759466.978400001,0
2024-02-06,267.0,148454.16270000002,0
2024-02-07,1843.0,1043226.6661999999,0
2024-02-08,8866.0,4990228.100000001,0
2024-02-09,68957.0,38707426.128299996,0
2024-02-27,9494.0,5696400.0,0
2024-03-01,18494.0,11303912.274500003,0
2024-03-18,5352.0,3345000.0,0
2024-04-01,20566.0,12553954.585299999,0
2024-04-30,2377.0,1331120.0,0
2024-05-01,18994.0,10481257.0073,0
2024-05-03,4575.0,2674799.34,0
2024-05-09,564.0,345776.61240000004,0
2024-05-21,4846.0,3149900.0,0
2024-06-03,19943.0,12635514.453399997,0
2024-06-14,4783.0,3228525.0,0
2024-07-01,22526.0,15103432.172200002,0
2024-08-01,25599.0,16163990.3384,0
2024-08-06,23212.0,14060238.9902,0
2024-08-08,433.0,271140.27,0
2024-08-12,131749.0,83320201.0527,0
2024-08-13,10794.0,7016100.0,0
2024-08-20,19807.0,13871500.0,0
2024-09-03,25074.0,17073443.126199998,0
2024-09-12,43750.0,30059524.419999994,0
2024-09-19,428.0,306020.0,0
2024-09-24,426.0,306720.0,0
2024-09-25,4794.0,3475650.0,0
2024-10-01,45290.0,31982072.820400003,0
2024-10-10,383.0,279590.0,0
2024-10-18,4544.0,3413370.0,0
2024-10-25,5698.0,4307688.0,0
2024-11-01,41601.0,31536065.1279,0
2024-11-05,13913.0,10569737.201299999,0
2024-11-06,786.0,607895.2526,0
2024-11-07,347.0,273089.0,0
2024-11-11,990.0,792124.8063,0
2024-11-12,334.0,273880.0,0
2024-11-14,324.0,272160.0,0
2024-11-19,1230.0,1062510.0,0
2024-11-20,900.0,791993.78,0
2024-12-02,48363.0,43362185.2811,0
2025-01-02,35868.0,31853790.406100005,0
2025-01-07,6364.0,5596374.32,0
2025-01-23,617.0,604481.0700000001,0
2025-01-30,352892.0,345655224.97420007,0
2025-02-03,34749.0,33983582.88420001,0
2025-02-04,10559.0,10566705.6589,0
2025-02-05,66988.0,66417666.458799995,0
2025-02-06,7932.0,8027201.157000001,0
2025-02-07,10152.0,10381315.0,0
2025-02-10,4939.0,5087170.0,0
2025-02-13,4570.0,4729950.0,0
2025-02-25,480.0,475027.2,0
2025-02-26,160.0,160000.0,0
2025-03-03,33086.0,32488236.993800003,0
2025-03-25,480.0,469526.39999999997,0
2025-04-01,27961.0,25757667.065699995,0
2025-04-21,160.0,160000.0,0
2025-04-23,810.0,848491.2,0
2025-04-25,640.0,702105.6,0
2025-04-29,63500.0,70343707.97,0
2025-04-30,6013.0,6690364.45,0
2025-05-01,29578.0,33511603.863200005,0
2025-05-02,236.0,271400.0,0
2025-05-06,5165.0,5893858.499299999,0
2025-05-07,298.0,339124.0,0
2025-05-09,1358.0,1561700.0,0
2025-05-12,4921.0,5532483.460000001,0
2025-05-15,465.0,545210.0,0
2025-05-27,640.0,764652.8,0
2025-05-29,45008.0,53523883.84000001,0
2025-06-02,29534.0,35785299.7925,0
2025-06-03,223.0,273175.0,0
2025-06-05,33492.0,41940566.383999996,0
2025-06-24,431.0,546290.0,0
2025-06-25,832.0,1071320.7999999998,0
2025-07-01,29404.0,38465168.7745,0
2025-08-01,25366.0,29486680.693,0
2025-08-05,4476.0,5187650.8502,0
2025-08-06,923.0,1069969.487,0
2025-09-02,28559.0,34491169.111600004,0
2025-10-01,44776.0,52475543.7553,0
2025-10-31,40374.0,45279704.359,0
2025-11-03,3295.0,3619628.2879,0
2025-11-04,35516.0,39037773.3951,0
2025-11-06,238.0,261878.53999999998,0
